"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.3123,2018-12-12 11:14:16,臺北市,大安區,TingYang,建議政府帶頭示範，對辛苦加班的公務員，可以給予同等報酬，否則如何要求其他老闆，善待員工。
No.3124,2018-12-12 11:16:34,新竹縣,竹北市,小陳,
No.3125,2018-12-12 11:17:16,臺北市,大安區,意妹妹,
No.3126,2018-12-12 11:19:50,新北市,中和區,Orcc,
No.3127,2018-12-12 11:20:24,新北市,板橋區,WR,
No.3128,2018-12-12 11:20:56,桃園市,中壢區,CC,
No.3129,2018-12-12 11:21:41,桃園市,桃園區,里歐,
No.3130,2018-12-12 11:22:07,高雄市,三民區,茹,
No.3131,2018-12-12 11:22:33,臺中市,西屯區,lcc,
No.3132,2018-12-12 11:22:48,臺東縣,臺東市,Jeffery C.,勞動權益不分族群、職業別。一個正常的勞動環境是一視同仁的對待，相對我也支持公務人員的改革。
No.3133,2018-12-12 11:22:57,桃園市,八德區,sir pan,支持
No.3134,2018-12-12 11:24:58,臺中市,南區,Vince,請政府重視人民心聲
No.3135,2018-12-12 11:25:03,桃園市,龜山區,boromy,
No.3136,2018-12-12 11:25:14,澎湖縣,馬公市,阿豫,公務員也是政府的勞工...
No.3137,2018-12-12 11:25:26,臺北市,萬華區,洋,支持!
No.3138,2018-12-12 11:25:29,臺中市,太平區,鄭大少,
No.3139,2018-12-12 11:25:42,嘉義市,東區,puppy11,
No.3140,2018-12-12 11:26:45,新北市,林口區,KAI,
No.3141,2018-12-12 11:27:14,臺北市,內湖區,cosmos,"這是實現公平正義的開始。
後續警消人員擔負夜間加班勤務更應進一步爭取加班費加倍。"
No.3142,2018-12-12 11:28:31,彰化縣,永靖鄉,晴海,公務員只是很卑微地想比照勞工而已，人權的東西不應該因為行業別而有所不同。
No.3143,2018-12-12 11:30:25,臺北市,大安區,amos,
No.3144,2018-12-12 11:30:25,桃園市,桃園區,小宇,不論任何職業及工作，加班皆為非正常之工作狀態，不應鼓勵加班文化，遇有另外狀況需加班，應加給工資，且加班費之給付應涉及特別權力關係，應比照勞工加給延長工時工資。
No.3145,2018-12-12 11:31:10,嘉義市,東區,黃繼儒,
No.3146,2018-12-12 11:31:22,新北市,板橋區,阿德,政客執政時不仁不義，公務員何需有情有義。
No.3147,2018-12-12 11:31:27,高雄市,三民區,CC,學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費，學校單位請給加班費
No.3148,2018-12-12 11:31:51,高雄市,鳳山區,Zz,
No.3149,2018-12-12 11:32:47,屏東縣,春日鄉,Mega,
No.3150,2018-12-12 11:32:52,宜蘭縣,蘇澳鎮,yiying,支持！！！
No.3151,2018-12-12 11:32:57,臺南市,新市區,小組,
No.3152,2018-12-12 11:33:34,彰化縣,花壇鄉,浚瑋,"公務員跟勞工在本質在本質上無不同,差別只在與雇主,那為何加班費不能比照一班勞工呢?"
No.3153,2018-12-12 11:33:45,臺南市,鹽水區,翔,"── 公務人員是該站起來了。

勞工和公務員在本質上也都不過是「透過勞力交換所得」，
在現今政府提倡勞工權益的同時，
是否也該關注「協助你們推動政策、文書處理」的事務官們?
延長工時工資的本質就是因為工作者超出了專家學者所認定的一日正常負荷量，
所給予的薪資補貼。
但如今政府為了莫名的理由拔除，而改換國民旅遊卡，
讓公務員背負「國家米蟲」的臭名，高喊:『領我們的納稅錢出去爽玩~』
想叩問的是，除了法律人士，
哪個非體制內的國民知道""國民旅遊卡""是公務員被政府剝削而生的產物?
政府口口聲聲喊著禁止剝削，難道政府可曾停止過任何一次剝削的機會嗎?
(延長工時工資及爾後限定國旅一半只能住宿、退休金發放等等，罄竹難書。)

最後，
─這並非公務員的福利『請求』，而僅是將原屬於公務員該有的『返還』罷了。"
No.3154,2018-12-12 11:35:27,臺北市,文山區,蔣幹話,統一標準
No.3155,2018-12-12 11:35:37,雲林縣,斗南鎮,Xin3825,
No.3156,2018-12-12 11:36:05,臺北市,大安區,tang,
No.3157,2018-12-12 11:36:38,花蓮縣,吉安鄉,Kolas,
No.3158,2018-12-12 11:37:19,臺中市,中區,Roddic,
No.3159,2018-12-12 11:38:45,雲林縣,斗六市,Yin,非常贊成
No.3160,2018-12-12 11:39:46,桃園市,桃園區,OK,合理的勞動條件是每個人應有的權益
No.3161,2018-12-12 11:39:46,宜蘭縣,羅東鎮,"‘tayal gogan Komin ",
No.3162,2018-12-12 11:40:33,新北市,土城區,小亞,"公務員加班費真的很低
在司法單位常常超時加班到11、12點
業界的同學們時薪差不多，加班20小時領8000多 ，我們單位領3500…
應該肯定願意為國家留下來賣命的公務員"
No.3163,2018-12-12 11:40:33,高雄市,前金區,kidit,
No.3164,2018-12-12 11:42:25,高雄市,苓雅區,宇,
No.3165,2018-12-12 11:43:25,嘉義縣,中埔鄉,老張,
No.3166,2018-12-12 11:43:34,臺南市,南區,Poweryouti,
No.3167,2018-12-12 11:43:38,新北市,新店區,Vicky Wang,
No.3168,2018-12-12 11:44:13,高雄市,三民區,lu,
No.3169,2018-12-12 11:44:46,臺北市,北投區,YM,
No.3170,2018-12-12 11:44:51,高雄市,仁武區,Monkey,
No.3171,2018-12-12 11:46:29,新北市,中和區,嚴小姐,
No.3172,2018-12-12 11:47:02,新北市,板橋區,砸摳,贊成
No.3173,2018-12-12 11:47:46,雲林縣,土庫鎮,嘎,
No.3174,2018-12-12 11:47:53,新竹縣,竹北市,hank,希望能比照勞工加班有加班費
No.3175,2018-12-12 11:49:45,新北市,板橋區,蓓蓓,
No.3176,2018-12-12 11:50:45,臺中市,北區,miss洪,
No.3177,2018-12-12 11:51:38,桃園市,桃園區,林迦伃,
No.3178,2018-12-12 11:52:40,新竹縣,竹北市,kuei,
No.3179,2018-12-12 11:53:03,高雄市,鳳山區,RR,
No.3180,2018-12-12 11:53:47,苗栗縣,竹南鎮,bettina,反對執政黨以剝削公務員作為政治工具
No.3181,2018-12-12 11:53:53,高雄市,鳳山區,自由,
No.3182,2018-12-12 11:54:37,桃園市,蘆竹區,但也,支持
No.3183,2018-12-12 11:55:04,高雄市,楠梓區,蔡政府要正名我們也要正名,
No.3184,2018-12-12 11:55:27,桃園市,桃園區,Iris Liu,
No.3185,2018-12-12 11:55:37,高雄市,左營區,小馬,
No.3186,2018-12-12 11:59:19,新北市,新店區,Kiwi,爭取受雇者權益
No.3187,2018-12-12 12:00:21,嘉義縣,新港鄉,黑面慶仔,
No.3188,2018-12-12 12:02:04,高雄市,三民區,Vanessa,
No.3189,2018-12-12 12:02:14,臺北市,大安區,Joy,
No.3190,2018-12-12 12:02:19,臺南市,安南區,路人甲,
No.3191,2018-12-12 12:02:41,新北市,板橋區,夏天,
No.3192,2018-12-12 12:02:46,臺南市,東區,阿傑,
No.3193,2018-12-12 12:04:06,高雄市,鼓山區,飛鳥,
No.3194,2018-12-12 12:05:22,宜蘭縣,員山鄉,阿龍,同意
No.3195,2018-12-12 12:07:29,新北市,板橋區,ejean,
No.3196,2018-12-12 12:09:16,高雄市,左營區,kt020201,
No.3197,2018-12-12 12:09:17,臺北市,文山區,Jane,
No.3198,2018-12-12 12:09:32,南投縣,南投市,阿棟,
No.3199,2018-12-12 12:10:05,臺北市,信義區,Jessica Lin,
No.3200,2018-12-12 12:11:11,新北市,金山區,自在,
No.3201,2018-12-12 12:11:21,臺北市,松山區,js,政府對外一直規範老闆該給員工福利，但對內的公務員則想方設法減少對公務員的付出，帶頭做壞榜樣......
No.3202,2018-12-12 12:14:09,臺北市,士林區,scfg,
No.3203,2018-12-12 12:14:18,新北市,林口區,Lee,
No.3204,2018-12-12 12:14:31,臺中市,南屯區,˙阿德,
No.3205,2018-12-12 12:15:43,基隆市,七堵區,阿杰,"贊成
本該如此"
No.3206,2018-12-12 12:15:44,高雄市,楠梓區,看見未來,贊成
No.3207,2018-12-12 12:15:56,臺北市,松山區,ZS,除加班費比照外，國定假日上班也應該比照勞工雙倍薪，平等。
No.3208,2018-12-12 12:17:17,新北市,新莊區,阿懋,贊成
No.3209,2018-12-12 12:19:42,高雄市,三民區,貝貝,支持公務員加班費比照勞工每小時工資加給三分之一或三分之二以上
No.3210,2018-12-12 12:21:40,臺北市,萬華區,兔子,
No.3211,2018-12-12 12:21:42,宜蘭縣,宜蘭市,小威,
No.3212,2018-12-12 12:22:02,新北市,林口區,嚕,
No.3213,2018-12-12 12:22:28,臺南市,永康區,小呂,
No.3214,2018-12-12 12:22:42,新北市,中和區,耳,
No.3215,2018-12-12 12:23:14,新北市,板橋區,DD,
No.3216,2018-12-12 12:23:24,桃園市,平鎮區,goggo,
No.3217,2018-12-12 12:24:05,臺北市,南港區,"jylautw ",公務員也需要公平正義，不應淪為政府為選舉打壓或搞社會分裂的工具
No.3218,2018-12-12 12:26:33,金門縣,金城鎮,chc,
No.3219,2018-12-12 12:27:27,臺北市,大安區,taco,
No.3220,2018-12-12 12:27:40,金門縣,金城鎮,Yonex,
No.3221,2018-12-12 12:27:50,宜蘭縣,冬山鄉,張啊澤,
No.3222,2018-12-12 12:27:55,新北市,三重區,MH,機關任意交辦超量業務時，也要付出合理的代價
No.3223,2018-12-12 12:27:58,高雄市,鼓山區,Kiki,
No.3224,2018-12-12 12:28:39,雲林縣,北港鎮,文,
No.3225,2018-12-12 12:29:36,桃園市,桃園區,彭煥忠,
No.3226,2018-12-12 12:30:26,臺中市,西屯區,阿仁,
No.3227,2018-12-12 12:31:54,桃園市,龜山區,Kuozma,
No.3228,2018-12-12 12:32:05,高雄市,苓雅區,西瓜,
No.3229,2018-12-12 12:32:14,新竹縣,湖口鄉,凱,
No.3230,2018-12-12 12:33:51,臺中市,西區,PoYu,
No.3231,2018-12-12 12:33:58,彰化縣,彰化市,L,贊成
No.3232,2018-12-12 12:34:59,高雄市,苓雅區,Mimosa,合理，贊成！
No.3233,2018-12-12 12:36:18,高雄市,三民區,李,
No.3234,2018-12-12 12:37:04,新北市,土城區,阿和,
No.3235,2018-12-12 12:38:29,桃園市,八德區,jessic0221,
No.3236,2018-12-12 12:38:40,高雄市,橋頭區,閃亮亮,暫成
No.3237,2018-12-12 12:38:41,新竹市,東區,frank029,公務員加班比照勞工每小時工資加給三分之一或三分之二以上，公務員服務品質不是靠打壓剝削來提升的，該是將不合理加班待遇適時給予調整與勞工一樣，有助於士氣提升，讓公務員不再覺得是被打壓的，相信對於提升服務品質有正面相關，以創造雙贏的契機。
No.3238,2018-12-12 12:41:13,新北市,鶯歌區,秋香,
No.3239,2018-12-12 12:41:55,臺南市,東區,Wei,
No.3240,2018-12-12 12:42:15,新北市,永和區,SK,
No.3241,2018-12-12 12:42:25,高雄市,鳥松區,登,
No.3242,2018-12-12 12:42:30,高雄市,前鎮區,Eva,
No.3243,2018-12-12 12:42:32,桃園市,大溪區,唯維獨尊,
No.3244,2018-12-12 12:43:00,高雄市,楠梓區,Evemin,
No.3245,2018-12-12 12:44:51,新北市,土城區,zihan,
No.3246,2018-12-12 12:45:12,桃園市,龍潭區,Rain,
No.3247,2018-12-12 12:45:45,臺北市,中正區,安安你好,
No.3248,2018-12-12 12:46:58,高雄市,左營區,Ariel,
No.3249,2018-12-12 12:47:46,新北市,永和區,超,公務人員加班應比照現行勞動基準法規定辦理。
No.3250,2018-12-12 12:47:53,高雄市,三民區,志,
No.3251,2018-12-12 12:48:17,臺中市,潭子區,LIU,
No.3252,2018-12-12 12:48:24,新北市,樹林區,懷,沒有道理公務人員加班沒有加班費!
No.3253,2018-12-12 12:48:58,新北市,土城區,Guolin,贊成
No.3254,2018-12-12 12:50:08,臺北市,中正區,肉圓,
No.3255,2018-12-12 12:50:19,高雄市,左營區,滄海一粟,
No.3256,2018-12-12 12:50:53,臺北市,信義區,Ken Chen,支持公務員加班費比照勞工
No.3257,2018-12-12 12:51:22,臺中市,南屯區,loiterer X,同意
No.3258,2018-12-12 12:54:59,桃園市,龜山區,C.H,贊成，反對勞力剝削。
No.3259,2018-12-12 12:55:00,屏東縣,琉球鄉,小明,
No.3260,2018-12-12 12:55:59,新北市,土城區,Tinalu,加班費應該比照勞工
No.3261,2018-12-12 12:57:50,新北市,板橋區,蘇志,我們只是政府機關的勞工，應該比照勞基法給予加班費。
No.3262,2018-12-12 13:00:44,彰化縣,二林鎮,Cash,同工亦同酬。
No.3263,2018-12-12 13:02:23,南投縣,草屯鎮,Darren,
No.3264,2018-12-12 13:03:55,宜蘭縣,三星鄉,阿宏,公平正義之體現
No.3265,2018-12-12 13:03:59,高雄市,大樹區,皮,
No.3266,2018-12-12 13:04:53,新北市,新店區,YP,
No.3267,2018-12-12 13:05:41,臺中市,龍井區,東昇,贊成
No.3268,2018-12-12 13:06:25,臺南市,東區,tzutzu,支持
No.3269,2018-12-12 13:11:02,臺南市,新市區,強哥,同意，消防員工作時數都被凹走了，放假又停休，工作一堆
No.3270,2018-12-12 13:11:13,新北市,永和區,standby87,
No.3271,2018-12-12 13:11:49,高雄市,鳳山區,Likia,贊成
No.3272,2018-12-12 13:12:13,新北市,土城區,夜,贊成！
No.3273,2018-12-12 13:12:24,彰化縣,田中鎮,seanlove,贊成
No.3274,2018-12-12 13:16:19,新北市,新莊區,katsu,本來就該如此∼未來會不會再修法改年金並不知道，所以扯說退休金怎樣，實在無意義。但現在假日來加班、大的節慶日，甚至颱風天來留守，還是給你平日的時薪價碼，實在讓人沒什麼動力假日再開門服務民眾。
No.3275,2018-12-12 13:20:42,新北市,蘆洲區,larcism,
No.3276,2018-12-12 13:21:25,桃園市,龜山區,Wei,我認為公務員確實需要帶頭執行此政策，連政府都不願意做到的事民間怎麼可能遵守
No.3277,2018-12-12 13:23:19,高雄市,苓雅區,aing,我想看政府的沒營養罐頭回答，看怎麼拒絕人民各種提案的，已看過好幾個超爛回覆了
No.3278,2018-12-12 13:24:32,桃園市,八德區,hungling,
No.3279,2018-12-12 13:28:15,桃園市,龍潭區,YAO,
No.3280,2018-12-12 13:29:02,新北市,中和區,Joyce,支持！
No.3281,2018-12-12 13:29:39,臺中市,潭子區,Roxy,
No.3282,2018-12-12 13:29:59,彰化縣,北斗鎮,Rick,
No.3283,2018-12-12 13:31:22,臺中市,北區,daike,為了改善台灣整體就業環境，政府應以身作則
No.3284,2018-12-12 13:32:02,屏東縣,里港鄉,Kiki,警察工作長期輪班，一般的民間公司、行號，上大夜班加班費都比一般工時多一倍，而警察深夜服勤卻只能報領基本工時加班費
No.3285,2018-12-12 13:32:10,臺南市,南區,devifuqi,
No.3286,2018-12-12 13:33:59,臺北市,松山區,江兄,
No.3287,2018-12-12 13:34:09,臺中市,北屯區,小吳,
No.3288,2018-12-12 13:34:49,臺北市,文山區,anna,
No.3289,2018-12-12 13:35:26,桃園市,大園區,Yoloo,
No.3290,2018-12-12 13:37:59,桃園市,平鎮區,阿中,
No.3291,2018-12-12 13:38:12,臺北市,松山區,紫魚,
No.3292,2018-12-12 13:39:42,臺北市,文山區,黃宗賢,
No.3293,2018-12-12 13:39:42,彰化縣,和美鎮,葉文坤,
No.3294,2018-12-12 13:40:39,屏東縣,屏東市,gwyneth30,同意與勞工算法一致
No.3295,2018-12-12 13:41:35,高雄市,大寮區,Tseng anne,
No.3296,2018-12-12 13:42:11,臺中市,西區,散彈槍,贊成 尤其是警消人員 加班沒日沒夜的
No.3297,2018-12-12 13:42:42,臺北市,信義區,Nicolas,
No.3298,2018-12-12 13:42:49,臺中市,烏日區,pipplen,
No.3299,2018-12-12 13:43:09,臺中市,大雅區,大大,
No.3300,2018-12-12 13:45:04,金門縣,金城鎮,豪豪,
No.3301,2018-12-12 13:45:09,臺北市,文山區,Nate,
No.3302,2018-12-12 13:46:13,屏東縣,屏東市,你好嗎,
No.3303,2018-12-12 13:46:14,臺北市,中正區,笑笑生,加班本來給錢或假，而且是要給員工自行選擇，不論是不是公務員；付出勞力本來就該有收穫 ，天經地義
No.3304,2018-12-12 13:47:08,新北市,永和區,sking,贊成並嚴格控管。
No.3305,2018-12-12 13:47:16,屏東縣,屏東市,Erick,
No.3306,2018-12-12 13:47:54,新竹縣,竹北市,小汪,
No.3307,2018-12-12 13:48:10,高雄市,三民區,松濤,
No.3308,2018-12-12 13:49:42,桃園市,中壢區,Rex,
No.3309,2018-12-12 13:49:43,臺南市,北區,Miki,
No.3310,2018-12-12 13:49:53,臺中市,后里區,zzz C.,
No.3311,2018-12-12 13:50:46,彰化縣,彰化市,TY,
No.3312,2018-12-12 13:51:17,新北市,永和區,汪汪,
No.3313,2018-12-12 13:53:44,彰化縣,彰化市,江江,贊成
No.3314,2018-12-12 13:56:37,彰化縣,員林市,呃呃呃,
No.3315,2018-12-12 13:58:45,高雄市,大寮區,ayu van,
No.3316,2018-12-12 14:00:05,新北市,板橋區,阿家了威,
No.3317,2018-12-12 14:00:46,嘉義縣,民雄鄉,WTR,
No.3318,2018-12-12 14:01:02,新北市,新莊區,辰富,贊成
No.3319,2018-12-12 14:01:54,新竹市,東區,阿佳,
No.3320,2018-12-12 14:03:46,臺北市,萬華區,做自己,因為平等原則
No.3321,2018-12-12 14:03:57,臺中市,潭子區,羅立委,同意覆議應有合理的支薪和休息，若要協助服務性質的要求請外包給保全辦理
No.3322,2018-12-12 14:04:27,臺北市,文山區,卡卡,
No.3323,2018-12-12 14:05:40,高雄市,三民區,阿瑋,贊成
No.3324,2018-12-12 14:08:14,高雄市,前鎮區,小四,
No.3325,2018-12-12 14:08:50,新北市,三峽區,jackel,
No.3326,2018-12-12 14:08:57,新北市,貢寮區,3123,加班本來就該給加班費
No.3327,2018-12-12 14:09:15,新北市,板橋區,Lin Joey,
No.3328,2018-12-12 14:11:49,新北市,林口區,吉力,支持
No.3329,2018-12-12 14:13:16,臺北市,松山區,保羅P,
No.3330,2018-12-12 14:14:05,彰化縣,彰化市,中華,
No.3331,2018-12-12 14:17:24,桃園市,桃園區,周嗲,
No.3332,2018-12-12 14:17:47,高雄市,橋頭區,喇賽,贊成
No.3333,2018-12-12 14:18:06,新北市,樹林區,強,
No.3334,2018-12-12 14:18:32,雲林縣,斗六市,金富,
No.3335,2018-12-12 14:19:34,彰化縣,彰化市,壹長風咻咻叫,加班費遞增加成，可使機關更謹慎編排加班，避免濫用人力資源，避免過勞死。
No.3336,2018-12-12 14:20:17,臺南市,仁德區,酥皮,贊成
No.3337,2018-12-12 14:22:24,臺北市,萬華區,Jack,
