"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.5724,2017-07-30 17:25:15,新北市,淡水區,mephibosheth,台灣需要更多愛
No.5725,2017-07-30 17:26:49,臺北市,信義區,Yoshiharu,
No.5726,2017-07-30 17:27:07,臺南市,北區,欣欣,
No.5727,2017-07-30 17:31:20,新竹市,東區,Chris,good
No.5728,2017-07-30 17:32:08,臺中市,大里區,荳荳,
No.5729,2017-07-30 17:32:12,臺中市,東區,林小雍,10元阿嬤才是真正的善心人士
No.5730,2017-07-30 17:33:04,臺中市,大里區,阿宏,
No.5731,2017-07-30 17:33:26,臺中市,大里區,想名字,
No.5732,2017-07-30 17:34:26,高雄市,三民區,YC,
No.5733,2017-07-30 17:35:22,臺北市,中山區,fireball,
No.5734,2017-07-30 17:35:22,新竹市,北區,Woody,
No.5735,2017-07-30 17:36:44,臺中市,豐原區,廖阿輝,
No.5736,2017-07-30 17:37:36,臺北市,文山區,Ken,
No.5737,2017-07-30 17:38:47,臺北市,中山區,ㄚ邦,
No.5738,2017-07-30 17:39:23,臺南市,北區,Itseasy,
No.5739,2017-07-30 17:40:48,桃園市,龜山區,阿徵,我認為此舉非常有意義!
No.5740,2017-07-30 17:42:21,臺中市,北屯區,Kok,
No.5741,2017-07-30 17:42:31,苗栗縣,竹南鎮,SeanLin,
No.5742,2017-07-30 17:43:39,高雄市,鳳山區,傅小牛,使善良之舉廣為流傳是有意義的事情
No.5743,2017-07-30 17:43:43,新北市,板橋區,明哥,贊成看法
No.5744,2017-07-30 17:43:55,新北市,淡水區,Yussi,
No.5745,2017-07-30 17:44:11,臺南市,永康區,牛奶,支持10元硬幣頭像，改鑄10元便當阿嬤莊朱玉女
No.5746,2017-07-30 17:47:05,新北市,中和區,金董,感念阿嬤散播愛心.希望長存世人心中.揮別威權時代.展現人性光輝留傳後世
No.5747,2017-07-30 17:47:50,高雄市,大寮區,Julie,
No.5748,2017-07-30 17:48:39,臺中市,潭子區,Alexander,面額較小的法定貨幣的頭像，可採用對台灣社會，教育或經濟層面上，帶來正面觀感之影響力，感召力或是具教育意義的草根人物。因此，本人贊同並連署莊珠玉女士作為10元法定貨幣之頭像人物。
No.5749,2017-07-30 17:52:39,高雄市,苓雅區,庭庭,
No.5750,2017-07-30 17:53:35,彰化縣,彰化市,ㄚ昌,
No.5751,2017-07-30 17:53:58,高雄市,鳳山區,還沒睡醒,贊成；支持
No.5752,2017-07-30 17:56:08,臺中市,豐原區,Gene,一生無償奉獻，精神偉大
No.5753,2017-07-30 17:56:16,高雄市,路竹區,黃瑞祥,我非常認同
No.5754,2017-07-30 17:57:12,高雄市,三民區,Jpw,
No.5755,2017-07-30 17:57:53,桃園市,楊梅區,阿布拉格,
No.5756,2017-07-30 17:59:57,雲林縣,斗六市,Simon,台灣需要更多的無私奉獻的人
No.5757,2017-07-30 18:00:01,彰化縣,彰化市,攝影誠,支持這個提案，讓阿嬤的善行能傳世後代。
No.5758,2017-07-30 18:00:38,基隆市,暖暖區,昭緯,硬幣上應該要放上對台灣有貢獻的人！
No.5759,2017-07-30 18:01:08,桃園市,中壢區,王小琳,
No.5760,2017-07-30 18:03:02,屏東縣,車城鄉,彧凝,
No.5761,2017-07-30 18:03:56,桃園市,中壢區,沙嗲,是該把蔣介石的頭像換掉，反正現在也不反共..😂
No.5762,2017-07-30 18:05:56,臺中市,龍井區,Aida,看過莊朱玉女奶奶的故事，覺得很感人也讓人心裡很有感觸，當看著《在台灣的故事》時，也不禁跟著主持人掉淚。希望這份善良的心的故事能夠透過十元硬幣永遠流傳下去。
No.5763,2017-07-30 18:07:03,彰化縣,大村鄉,jerry,
No.5764,2017-07-30 18:07:26,屏東縣,車城鄉,傑西,
No.5765,2017-07-30 18:08:31,屏東縣,潮州鎮,何瑪克,
No.5766,2017-07-30 18:09:14,臺北市,南港區,Apin,
No.5767,2017-07-30 18:11:21,高雄市,大寮區,lin412,
No.5768,2017-07-30 18:18:10,臺北市,文山區,艾瑞克,有意義有善行的圖騰為何不用？ 八股  政客的早該淘汰。
No.5769,2017-07-30 18:19:25,新北市,板橋區,金牌教練,感動，值得所有台灣人敬佩與敬愛的一位長者，說她笨還真的是很笨，虧錢的生意還能堅持下去，感動的在流淚了。讓所有台灣人都知道這善行吧！支持
No.5770,2017-07-30 18:19:56,南投縣,南投市,溫啟任,
No.5771,2017-07-30 18:24:29,高雄市,三民區,迷子,
No.5772,2017-07-30 18:26:26,新竹縣,竹東鎮,H逆襲,
No.5773,2017-07-30 18:27:28,宜蘭縣,蘇澳鎮,ajen,
No.5774,2017-07-30 18:29:31,高雄市,鳳山區,綾,
No.5775,2017-07-30 18:32:39,新北市,汐止區,安童哥,
No.5776,2017-07-30 18:32:55,臺南市,北區,haochi kao,
No.5777,2017-07-30 18:33:46,新北市,板橋區,金太郎,善良的人應該獲得更多的表揚
No.5778,2017-07-30 18:34:06,臺中市,東區,玲玲,支持，是精神象徵
No.5779,2017-07-30 18:35:28,高雄市,鳳山區,jinhung,
No.5780,2017-07-30 18:46:21,屏東縣,枋寮鄉,家慧,善心值得讓人學習
No.5781,2017-07-30 18:47:59,新北市,三重區,"Stanley ",支持做對的事
No.5782,2017-07-30 18:49:11,高雄市,三民區,海燕,力推，讚！正面效應！
No.5783,2017-07-30 18:49:14,南投縣,埔里鎮,Menjia,
No.5784,2017-07-30 18:49:55,彰化縣,彰化市,小胖,
No.5785,2017-07-30 18:51:52,高雄市,阿蓮區,40304136,
No.5786,2017-07-30 18:54:15,臺北市,信義區,T.L.Express,
No.5787,2017-07-30 18:55:08,高雄市,苓雅區,小喬,支持！從生活小處散發滿滿正面能量！
No.5788,2017-07-30 18:56:05,高雄市,楠梓區,steven Ho,
No.5789,2017-07-30 18:57:12,臺北市,文山區,炫炫,
No.5790,2017-07-30 18:57:42,高雄市,鳳山區,TK,大愛無私
No.5791,2017-07-30 18:59:04,臺南市,北區,慧芬,阿嬤絕對有資格讓大家永遠感念
No.5792,2017-07-30 19:00:46,臺南市,善化區,Loukan,
No.5793,2017-07-30 19:01:37,臺南市,東區,逸,
No.5794,2017-07-30 19:05:09,基隆市,安樂區,Pin Lin,OuO！
No.5795,2017-07-30 19:09:15,屏東縣,屏東市,yu ting tang,
No.5796,2017-07-30 19:10:13,澎湖縣,馬公市,又郗,支持本提案
No.5797,2017-07-30 19:11:00,臺南市,六甲區,陳噗噗,完全贊成!!!
No.5798,2017-07-30 19:12:26,新北市,中和區,Tony,
No.5799,2017-07-30 19:13:13,臺北市,松山區,如,
No.5800,2017-07-30 19:15:18,高雄市,橋頭區,愛心者,
No.5801,2017-07-30 19:15:28,高雄市,仁武區,Jeff,
No.5802,2017-07-30 19:17:33,臺南市,仁德區,雙魚精靈,善心感人
No.5803,2017-07-30 19:17:47,高雄市,鳳山區,貝兒,我認同，很好的想法
No.5804,2017-07-30 19:18:36,新北市,淡水區,Terry Deng,
No.5805,2017-07-30 19:25:41,臺南市,七股區,蔡小婷,"曾經看過許效舜採訪過阿嬤,深深覺得阿嬤非常無私
所以10元硬幣由阿嬤代表,其教育意義再適合不過了"
No.5806,2017-07-30 19:31:37,臺南市,新市區,nishiki,
No.5807,2017-07-30 19:33:31,高雄市,美濃區,萬寶路,
No.5808,2017-07-30 19:35:39,高雄市,三民區,于蔒,
No.5809,2017-07-30 19:37:25,高雄市,苓雅區,銀河,我非常支持這項提議，因為莊朱玉女士為民眾奉獻的精神，相當令人敬佩，因此我認為應該透過此案來表達對莊朱玉女士的感謝。
No.5810,2017-07-30 19:37:36,臺中市,沙鹿區,芬妮,
No.5811,2017-07-30 19:37:45,高雄市,三民區,DIS,
No.5812,2017-07-30 19:41:08,臺北市,文山區,soso wu,不要銅板上都是一些所謂的政治人物可以是一些對民眾有貢獻的人嗎
No.5813,2017-07-30 19:42:20,高雄市,鳥松區,Morris,改變試看看
No.5814,2017-07-30 19:43:11,高雄市,鳳山區,阿基,台灣就需要這樣的人來淨化與溫暖
No.5815,2017-07-30 19:44:05,臺中市,沙鹿區,eroson,
No.5816,2017-07-30 19:44:29,臺南市,麻豆區,Niki Huang,
No.5817,2017-07-30 19:46:39,屏東縣,南州鄉,林志恭,"感動,全國應該給予厚愛紀念她~"
No.5818,2017-07-30 19:48:52,臺中市,南區,M,
No.5819,2017-07-30 19:48:58,臺中市,北區,sheng,贊成10元硬幣頭像，改鑄10元便當阿嬤莊朱玉女
No.5820,2017-07-30 19:53:19,高雄市,苓雅區,高雄,不支持改硬幣，因為阿嬤生前默默幫助人
No.5821,2017-07-30 19:53:46,嘉義縣,民雄鄉,Chin,
No.5822,2017-07-30 19:54:14,雲林縣,斗南鎮,悠閒的蚵仔煎,
No.5823,2017-07-30 19:55:22,桃園市,桃園區,LWC,贊成國幣上能有對台灣有貢獻的台灣人
No.5824,2017-07-30 19:57:41,高雄市,苓雅區,Tzuminkao,愛的傳承
No.5825,2017-07-30 19:58:14,新北市,汐止區,Ray,
No.5826,2017-07-30 19:58:31,雲林縣,斗六市,蕭嵐,
No.5827,2017-07-30 20:00:37,臺南市,北區,issa,阿嬤是台灣的活菩薩，要把頭像放在硬幣上並且[大量發行]，讓更多台灣人學習
No.5828,2017-07-30 20:04:21,雲林縣,元長鄉,Chiandy,這位莊朱玉女阿嬤他為了讓經濟有問題或附近的工人能夠用小錢就能吃飽一點，於是阿嬤就把每一份便當都只賣10元，還為了經營這家店連續賣了七棟屋子。這助人、奉獻的精神值得紀念。
No.5829,2017-07-30 20:07:51,高雄市,楠梓區,Ryan,
No.5830,2017-07-30 20:07:52,高雄市,前鎮區,加飛,
No.5831,2017-07-30 20:11:46,苗栗縣,頭份鎮,Ss,
No.5832,2017-07-30 20:12:17,桃園市,八德區,柏,
No.5833,2017-07-30 20:12:56,臺南市,東區,小笨笨,
No.5834,2017-07-30 20:13:21,新北市,淡水區,Erik wang,
No.5835,2017-07-30 20:15:03,臺南市,南區,大亨,
No.5836,2017-07-30 20:20:07,嘉義縣,中埔鄉,SMS,
No.5837,2017-07-30 20:21:34,高雄市,楠梓區,xyzyes,大力支持!
No.5838,2017-07-30 20:22:24,臺北市,大安區,存摺,
No.5839,2017-07-30 20:26:48,屏東縣,潮州鎮,幽靈,好偉大的阿嬤
No.5840,2017-07-30 20:30:54,新北市,三重區,張小龍,認同
No.5841,2017-07-30 20:31:29,高雄市,前鎮區,漢文,
No.5842,2017-07-30 20:32:24,屏東縣,屏東市,烏魯WuLu,支持!
No.5843,2017-07-30 20:33:26,高雄市,左營區,money,
No.5844,2017-07-30 20:35:40,宜蘭縣,礁溪鄉,笨小宅,
No.5845,2017-07-30 20:37:08,花蓮縣,花蓮市,飛龍,
No.5846,2017-07-30 20:40:13,新北市,泰山區,勾勾,
No.5847,2017-07-30 20:40:17,臺北市,大安區,何子龍,好人有好報 支持
No.5848,2017-07-30 20:41:09,臺中市,豐原區,韋,
No.5849,2017-07-30 20:43:24,高雄市,岡山區,瘋狂璋,足以代表台灣人的精神
No.5850,2017-07-30 20:43:54,高雄市,苓雅區,K,
No.5851,2017-07-30 20:45:08,新北市,新店區,Miyabi,
No.5852,2017-07-30 20:51:30,高雄市,楠梓區,勳,
No.5853,2017-07-30 20:52:04,高雄市,鳳山區,蔡家寶,支持
No.5854,2017-07-30 20:54:37,新北市,板橋區,KK,
No.5855,2017-07-30 20:56:33,高雄市,燕巢區,Ming,
No.5856,2017-07-30 20:57:17,臺中市,南區,哇哈,
No.5857,2017-07-30 20:57:39,宜蘭縣,頭城鎮,JH,"在未來改制時，10元硬幣以「莊朱玉女」肖像為主，「蔣中正」肖像為輔。

以軟性方式回收蔣中正肖像，不以硬方式回收，一來節省回收經費，二來此舉可不談政治，不將回收硬幣視為「政治化」。"
No.5858,2017-07-30 20:57:53,新北市,淡水區,Gary,10元硬幣頭像，改鑄10元便當阿嬤莊朱玉女!!!!
No.5859,2017-07-30 20:59:52,臺南市,善化區,布魯凱,支持 友愛無私的人
No.5860,2017-07-30 21:01:24,屏東縣,新埤鄉,蔡小蓁,支持
No.5861,2017-07-30 21:02:52,高雄市,小港區,米削兒,我同意讓阿嬤的相片印在10元上
No.5862,2017-07-30 21:04:12,臺中市,北區,Lily,
No.5863,2017-07-30 21:05:44,高雄市,苓雅區,阿議,
No.5864,2017-07-30 21:06:33,高雄市,岡山區,Rita,
No.5865,2017-07-30 21:06:47,桃園市,平鎮區,Nathan,支持
No.5866,2017-07-30 21:07:16,臺南市,南區,吳豊家,
No.5867,2017-07-30 21:12:41,臺南市,新市區,"Han ","其實可以採用紀念幣形式。
ex:民國99年紀念幣，有兩款"
No.5868,2017-07-30 21:14:39,高雄市,新興區,包子,
No.5869,2017-07-30 21:17:41,臺北市,中正區,游安,支持去蔣化，用殺人魔頭像當硬幣未免太過諷刺。就像以色列的錢幣紙鈔上有希特勒。
No.5870,2017-07-30 21:18:16,新北市,中和區,Uncle Daniel,
No.5871,2017-07-30 21:20:12,高雄市,左營區,阿糖,
No.5872,2017-07-30 21:20:35,屏東縣,內埔鄉,慶昌,臺灣正常國家化，需要許多的轉型。深化民主
No.5873,2017-07-30 21:21:18,桃園市,平鎮區,Ma,
No.5874,2017-07-30 21:23:13,臺中市,新社區,Becky,
No.5875,2017-07-30 21:25:24,高雄市,仁武區,劉原宏,
No.5876,2017-07-30 21:25:37,臺北市,文山區,IAN,
No.5877,2017-07-30 21:26:05,臺北市,大安區,MICKEY,無條件奉獻，值得永遠懷念
No.5878,2017-07-30 21:26:23,臺南市,中西區,皮小丘,非常讚成此項提案！
No.5879,2017-07-30 21:29:14,臺北市,大同區,志鉻,
No.5880,2017-07-30 21:29:51,高雄市,三民區,林醫師,支持
No.5881,2017-07-30 21:30:56,桃園市,桃園區,藍,
No.5882,2017-07-30 21:35:41,新北市,蘆洲區,陳翰德,支持10元硬幣頭像，改鑄10元便當阿嬤莊朱玉女
No.5883,2017-07-30 21:36:14,新北市,樹林區,隨意,
No.5884,2017-07-30 21:36:16,基隆市,七堵區,金貝貝,沒有人比她更適合擺在十元硬幣上
No.5885,2017-07-30 21:41:59,新北市,樹林區,盧拉拉,
No.5886,2017-07-30 21:42:52,苗栗縣,頭屋鄉,Aa,
No.5887,2017-07-30 21:43:03,新竹縣,竹東鎮,涅可,
No.5888,2017-07-30 21:44:06,雲林縣,虎尾鎮,啃草的獅子,
No.5889,2017-07-30 21:45:45,嘉義市,西區,"tsaichea ",
No.5890,2017-07-30 21:47:37,臺北市,大同區,徐一弘,
No.5891,2017-07-30 21:48:42,高雄市,美濃區,木木日常,
No.5892,2017-07-30 21:48:56,新北市,中和區,利雅,
No.5893,2017-07-30 21:50:12,南投縣,埔里鎮,MAIO,阿媽，喜捨心具體實現，嘉惠窮苦大眾
No.5894,2017-07-30 21:52:22,嘉義縣,朴子市,楊忠賢,
No.5895,2017-07-30 21:53:00,臺南市,安南區,浩克,支持!真正支撐國家的是阿媽的精神
No.5896,2017-07-30 21:53:02,臺南市,歸仁區,Krystal,
No.5897,2017-07-30 21:53:41,新北市,新莊區,Hourei,
No.5898,2017-07-30 21:54:24,臺北市,大同區,詹姆士高,很不錯的教育形式，讓以後的小孩了解硬幣圖案所背負的內涵。
No.5899,2017-07-30 21:55:07,臺南市,東區,Fengning,
No.5900,2017-07-30 21:56:23,新北市,汐止區,威,殺人魔蔣中正掰
No.5901,2017-07-30 22:02:35,屏東縣,屏東市,Jaronwins,
No.5902,2017-07-30 22:03:13,新竹縣,寶山鄉,rock,
No.5903,2017-07-30 22:07:25,高雄市,楠梓區,小夏,這則故事是充滿愛與關懷，支持10元硬幣頭像，改鑄10元便當阿嬤莊朱玉女，讓這篇故事流傳給更多人知道！
No.5904,2017-07-30 22:07:54,南投縣,草屯鎮,Shiuan,
No.5905,2017-07-30 22:10:25,新北市,汐止區,呂,
No.5906,2017-07-30 22:10:48,新北市,中和區,風象星,
No.5907,2017-07-30 22:11:04,新北市,土城區,Kreuzer,
No.5908,2017-07-30 22:18:30,臺中市,北屯區,大胃,
No.5909,2017-07-30 22:19:55,臺南市,東區,慧綸,
No.5910,2017-07-30 22:20:40,臺中市,豐原區,胡迪,
No.5911,2017-07-30 22:25:52,新北市,三重區,張小峰,支持10元頭像剛換成阿嬤頭像
No.5912,2017-07-30 22:27:46,高雄市,苓雅區,Jimmy,
No.5913,2017-07-30 22:28:50,基隆市,七堵區,王萱,無私分享的精神值得被後人景仰 不該被遺忘
No.5914,2017-07-30 22:30:46,高雄市,三民區,kujie19781230,貨幣，與其紀念政治相關人物，不如紀念默默付出善心人士，鼓勵社會大眾效法義行善舉
No.5915,2017-07-30 22:31:26,雲林縣,虎尾鎮,MeIody,
No.5916,2017-07-30 22:32:05,臺中市,大肚區,高山症,
No.5917,2017-07-30 22:33:06,臺中市,南區,Hua,
No.5918,2017-07-30 22:34:11,高雄市,左營區,世常均之,
No.5919,2017-07-30 22:34:53,高雄市,楠梓區,Plato,拒絕殺人魔頭像的硬幣~
No.5920,2017-07-30 22:37:49,新北市,中和區,redial168,讚!!
No.5921,2017-07-30 22:38:12,臺南市,北區,聿忻,
No.5922,2017-07-30 22:41:28,新竹市,北區,王,
No.5923,2017-07-30 22:42:00,臺中市,東區,Eden,
No.5924,2017-07-30 22:43:40,臺南市,新營區,阿如如,
No.5925,2017-07-30 22:46:09,新北市,新莊區,Brandob,10銅板應留下更有意義的圖
No.5926,2017-07-30 22:46:42,桃園市,平鎮區,Pwaki Kilang,紀念為社會真正付出行善的人事物
No.5927,2017-07-30 22:47:17,新北市,樹林區,ry.d,
No.5928,2017-07-30 22:48:23,高雄市,楠梓區,曾土著,
No.5929,2017-07-30 22:50:35,臺中市,南屯區,rAy,可以把中華民國改成台灣嗎?
No.5930,2017-07-30 22:50:38,高雄市,鳳山區,橙星,
No.5931,2017-07-30 22:50:53,新北市,三重區,Sigrid,"威權時代已經過去，硬幣上的人物必須真正代表""台灣""才有意義"
No.5932,2017-07-30 22:51:59,高雄市,三民區,Fang,
No.5933,2017-07-30 22:52:49,新竹縣,湖口鄉,和仔,
No.5934,2017-07-30 22:52:54,臺北市,大安區,Porter,
No.5935,2017-07-30 22:53:17,臺北市,中山區,Morgan,
No.5936,2017-07-30 22:57:43,臺中市,南屯區,Coach,辦公投決定
No.5937,2017-07-30 22:58:00,新竹市,北區,玉琴,贊成莊阿媽改鑄成10元硬幣頭像
No.5938,2017-07-30 22:58:28,新北市,土城區,心魚,
No.5939,2017-07-30 22:59:43,高雄市,鳳山區,黃瓘茗,善舉值得人們尊敬與學習，以此紀念並教導下一代小孩
No.5940,2017-07-30 23:00:06,臺北市,北投區,Andy Chang,必須要過！！！
No.5941,2017-07-30 23:02:24,桃園市,大園區,黃大翔,
No.5942,2017-07-30 23:02:56,臺北市,內湖區,isunny,
No.5943,2017-07-30 23:06:02,新北市,鶯歌區,小白,
No.5944,2017-07-30 23:07:59,新北市,土城區,Frank Chen,讓很多人知道善心的故事!
No.5945,2017-07-30 23:08:58,桃園市,大溪區,飄,
No.5946,2017-07-30 23:10:13,臺中市,東區,00,
No.5947,2017-07-30 23:11:21,嘉義縣,民雄鄉,成成,模範婦女~~讚!
No.5948,2017-07-30 23:11:37,臺南市,佳里區,蘇小承,
No.5949,2017-07-30 23:13:25,高雄市,楠梓區,鈞仔,
No.5950,2017-07-30 23:13:27,嘉義縣,民雄鄉,小學,非凡人所能達成的 模範婦女
No.5951,2017-07-30 23:13:34,高雄市,三民區,Jacky,
No.5952,2017-07-30 23:14:23,新北市,樹林區,黑色次世代,當然要換掉頭像!
No.5953,2017-07-30 23:15:57,臺北市,南港區,Jack Lee,
No.5954,2017-07-30 23:18:47,臺南市,大內區,阿度,
No.5955,2017-07-30 23:21:58,宜蘭縣,羅東鎮,Victor,
No.5956,2017-07-30 23:24:04,臺中市,大肚區,傅,
No.5957,2017-07-30 23:25:04,臺北市,文山區,朱致宇,
No.5958,2017-07-30 23:25:18,高雄市,三民區,逍遙軒,
No.5959,2017-07-30 23:25:35,新北市,泰山區,Steven,
No.5960,2017-07-30 23:32:06,嘉義市,西區,StanShaw,
No.5961,2017-07-30 23:35:27,臺北市,信義區,花花,他才是真正的偉人
No.5962,2017-07-30 23:35:32,高雄市,三民區,陳霏兒,我支持
No.5963,2017-07-30 23:37:38,新北市,蘆洲區,怎怎,支持真正在臺灣的好人
No.5964,2017-07-30 23:37:52,彰化縣,社頭鄉,JUN,這是愛
No.5965,2017-07-30 23:38:04,高雄市,苓雅區,施小琪,
No.5966,2017-07-30 23:39:10,臺北市,大同區,JOJEN,
No.5967,2017-07-30 23:39:32,臺南市,東區,牛頭,
No.5968,2017-07-30 23:41:08,臺北市,信義區,KP,
No.5969,2017-07-30 23:41:58,高雄市,前鎮區,Jill,
No.5970,2017-07-30 23:42:14,臺南市,歸仁區,Abner,
